sample_idx,real_label,pred_label,pred_prob
122176,3,0,0.9969130754470825
122177,3,0,0.9966738224029541
122178,3,0,0.9968370199203491
122179,3,0,0.9967934489250183
122180,3,0,0.996929943561554
122181,3,0,0.9966762065887451
122182,3,0,0.9969086050987244
122183,3,0,0.9967243075370789
122184,3,0,0.9968254566192627
122185,3,0,0.9967778325080872
122186,3,0,0.9967474937438965
122187,3,0,0.9967935681343079
122188,3,0,0.9966519474983215
122189,3,0,0.9967570900917053
122190,3,0,0.9969745874404907
122191,3,0,0.9966901540756226
122192,3,0,0.9968468546867371
122193,3,0,0.9968372583389282
122194,3,0,0.9968907237052917
122195,3,0,0.9969286322593689
122196,3,0,0.9967963099479675
122197,3,0,0.9968616962432861
122198,3,0,0.9967873096466064
122199,3,0,0.9967733025550842
122200,3,0,0.9966337084770203
122201,3,0,0.9966642260551453
122202,3,0,0.9969018697738647
122203,3,0,0.9969657063484192
122204,3,0,0.9968270659446716
122205,3,0,0.9967370629310608
122206,3,0,0.9968788623809814
122207,3,0,0.9967603087425232
122208,3,0,0.9968224763870239
122209,3,0,0.996704638004303
122210,3,0,0.9967533946037292
122211,3,0,0.9968289732933044
122212,3,0,0.9969782829284668
122213,3,0,0.9968568086624146
122214,3,0,0.9967482089996338
122215,3,0,0.9968823194503784
122216,3,0,0.9967212080955505
122217,3,0,0.9966753721237183
122218,3,0,0.9966795444488525
122219,3,0,0.9966263771057129
122220,3,0,0.9968733191490173
122221,3,0,0.996736466884613
122222,3,0,0.9969794750213623
122223,3,0,0.996667206287384
122224,3,0,0.9967747330665588
122225,3,0,0.9969780445098877
122226,3,0,0.9966699481010437
122227,3,0,0.9967615008354187
122228,3,0,0.9967837333679199
122229,3,0,0.996966540813446
122230,3,0,0.9966799020767212
122231,3,0,0.9967902302742004
122232,3,0,0.9965928196907043
122233,3,0,0.9968711733818054
122234,3,0,0.9968756437301636
122235,3,0,0.9968158602714539
122236,3,0,0.9965941309928894
122237,3,0,0.9968366622924805
122238,3,0,0.9969243407249451
122239,3,0,0.9967948794364929
122240,3,0,0.996833860874176
122241,3,0,0.996969997882843
122242,3,0,0.996724545955658
122243,3,0,0.9968236684799194
122244,3,0,0.9968140721321106
122245,3,0,0.9969848990440369
122246,3,0,0.9968846440315247
122247,3,0,0.9969052672386169
122248,3,0,0.9967813491821289
122249,3,0,0.9965762495994568
122250,3,0,0.9967935681343079
122251,3,0,0.996632993221283
122252,3,0,0.9969165325164795
122253,3,0,0.9967712759971619
122254,3,0,0.9968493580818176
122255,3,0,0.9968030452728271
122256,3,0,0.9969134330749512
122257,3,0,0.9969287514686584
122258,3,0,0.9969698786735535
122259,3,0,0.996796190738678
122260,3,0,0.9969133138656616
122261,3,0,0.9968691468238831
122262,3,0,0.9965840578079224
122263,3,0,0.9968616962432861
122264,3,0,0.9964929223060608
122265,3,0,0.9966853260993958
122266,3,0,0.9968098998069763
122267,3,0,0.9965499639511108
122268,3,0,0.9969733953475952
122269,3,0,0.9965245127677917
122270,3,0,0.9969659447669983
122271,3,0,0.9969528913497925
122272,3,0,0.9965447783470154
122273,3,0,0.9967807531356812
122274,3,0,0.9969925880432129
122275,3,0,0.9968307614326477
122276,3,0,0.9968640804290771
122277,3,0,0.9966762065887451
122278,3,0,0.9966965913772583
122279,3,0,0.996846616268158
122280,3,0,0.9968089461326599
122281,3,0,0.9967243075370789
122282,3,0,0.9967340230941772
122283,3,0,0.9968408346176147
122284,3,0,0.996837854385376
122285,3,0,0.9966564178466797
122286,3,0,0.9967172741889954
122287,3,0,0.9966872334480286
122288,3,0,0.9966979026794434
122289,3,0,0.9968738555908203
122290,3,0,0.9965991377830505
122291,3,0,0.9969124794006348
122292,3,0,0.9968602657318115
122293,3,0,0.9966259002685547
122294,3,0,0.9967684745788574
122295,3,0,0.9966999888420105
122296,3,0,0.9967648983001709
122297,3,0,0.9967682361602783
122298,3,0,0.996942937374115
122299,3,0,0.9969083666801453
122300,3,0,0.9968264102935791
122301,3,0,0.9969512224197388
122302,3,0,0.9967383742332458
122303,3,0,0.996889054775238
122304,3,0,0.99689120054245
122305,3,0,0.9967448711395264
122306,3,0,0.9965900182723999
122307,3,0,0.9967185854911804
122308,3,0,0.9969214200973511
122309,3,0,0.9967396855354309
122310,3,0,0.9968085885047913
122311,3,0,0.9967700242996216
122312,3,0,0.9969016313552856
122313,3,0,0.996711254119873
122314,3,0,0.9969096779823303
122315,3,0,0.9968627691268921
122316,3,0,0.9967781901359558
122317,3,0,0.9969762563705444
122318,3,0,0.9969040751457214
122319,3,0,0.9968247413635254
122320,3,0,0.9968492388725281
122321,3,0,0.9968883395195007
122322,3,0,0.9966447353363037
122323,3,0,0.9966995120048523
122324,3,0,0.9967178702354431
122325,3,0,0.9968575239181519
122326,3,0,0.9969027638435364
122327,3,0,0.9967113733291626
122328,3,0,0.9966959953308105
122329,3,0,0.9967645406723022
122330,3,0,0.996947705745697
122331,3,0,0.9968720078468323
122332,3,0,0.9969063401222229
122333,3,0,0.9969102740287781
122334,3,0,0.9969700574874878
122335,3,0,0.9968205690383911
122336,3,0,0.9967458248138428
122337,3,0,0.9967592358589172
122338,3,0,0.9968881011009216
122339,3,0,0.9968057870864868
122340,3,0,0.9969152212142944
122341,3,0,0.9966149926185608
122342,3,0,0.9967129230499268
122343,3,0,0.9968281388282776
122344,3,0,0.9966109395027161
122345,3,0,0.9969075322151184
122346,3,0,0.9966303706169128
122347,3,0,0.9968388080596924
122348,3,0,0.9966927766799927
122349,3,0,0.996880292892456
122350,3,0,0.9965345859527588
122351,3,0,0.9967966675758362
122352,3,0,0.9969358444213867
122353,3,0,0.9969156980514526
122354,3,0,0.9967526197433472
122355,3,0,0.9966976642608643
122356,3,0,0.9966248273849487
122357,3,0,0.9968037605285645
122358,3,0,0.9968764781951904
122359,3,0,0.9969568252563477
122360,3,0,0.9967939257621765
122361,3,0,0.9966633915901184
122362,3,0,0.9966936111450195
122363,3,0,0.9965972304344177
122364,3,0,0.996942937374115
122365,3,0,0.9967867136001587
122366,3,0,0.9967955946922302
122367,3,0,0.9968006610870361
122368,3,0,0.9968898892402649
122369,3,0,0.9967659711837769
122370,3,0,0.9968620538711548
122371,3,0,0.996795117855072
122372,3,0,0.9967232346534729
122373,3,0,0.996857762336731
122374,3,0,0.9968543648719788
122375,3,0,0.996885359287262
122376,3,0,0.9968444108963013
122377,3,0,0.9967249035835266
122378,3,0,0.996745228767395
122379,3,0,0.9967511892318726
122380,3,0,0.9969058632850647
122381,3,0,0.9968305230140686
122382,3,0,0.996715784072876
122383,3,0,0.9968543648719788
122384,3,0,0.9966315627098083
122385,3,0,0.9969407916069031
122386,3,0,0.9969095587730408
122387,3,0,0.9967523813247681
122388,3,0,0.9968506693840027
122389,3,0,0.9969326257705688
122390,3,0,0.9969701766967773
122391,3,0,0.9968662858009338
122392,3,0,0.9967060685157776
122393,3,0,0.9968886971473694
122394,3,0,0.996859073638916
122395,3,0,0.9968299269676208
122396,3,0,0.996950089931488
122397,3,0,0.9967712759971619
122398,3,0,0.9967893362045288
122399,3,0,0.9969245791435242
122400,3,0,0.9967103004455566
122401,3,0,0.9968867897987366
122402,3,0,0.9969223141670227
122403,3,0,0.9966465830802917
122404,3,0,0.9966527819633484
122405,3,0,0.9967114925384521
122406,3,0,0.996766209602356
122407,3,0,0.9969097971916199
122408,3,0,0.9967219233512878
122409,3,0,0.9967241883277893
122410,3,0,0.9966799020767212
122411,3,0,0.996660590171814
122412,3,0,0.9967944025993347
122413,3,0,0.9965366125106812
122414,3,0,0.9967347979545593
122415,3,0,0.9966804385185242
122416,3,0,0.996819019317627
122417,3,0,0.9969045519828796
122418,3,0,0.9968562126159668
122419,3,0,0.996894359588623
122420,3,0,0.9968549013137817
122421,3,0,0.996802806854248
122422,3,0,0.9968816041946411
122423,3,0,0.9969359636306763
122424,3,0,0.996766209602356
122425,3,0,0.9966349005699158
122426,3,0,0.9969058632850647
122427,3,0,0.9967001080513
122428,3,0,0.9969702959060669
122429,3,0,0.9967008233070374
122430,3,0,0.9966650605201721
122431,3,0,0.9967161417007446
122432,3,0,0.99665367603302
122433,3,0,0.9967719912528992
122434,3,0,0.9969333410263062
122435,3,0,0.9966834187507629
122436,3,0,0.9968723654747009
122437,3,0,0.9969654679298401
122438,3,0,0.9967233538627625
122439,3,0,0.996615469455719
122440,3,0,0.9969472289085388
122441,3,0,0.9968996047973633
122442,3,0,0.9968410730361938
122443,3,0,0.9966580867767334
122444,3,0,0.9968782663345337
122445,3,0,0.9968191385269165
122446,3,0,0.9968928098678589
122447,3,0,0.9966862797737122
122448,3,0,0.9967303276062012
122449,3,0,0.9968164563179016
122450,3,0,0.9967257976531982
122451,3,0,0.9969570636749268
122452,3,0,0.9968796968460083
122453,3,0,0.9967346787452698
122454,3,0,0.996817946434021
122455,3,0,0.9968029260635376
122456,3,0,0.9967175126075745
122457,3,0,0.9966906309127808
122458,3,0,0.99689120054245
122459,3,0,0.9969310760498047
122460,3,0,0.9966543912887573
122461,3,0,0.9966981410980225
122462,3,0,0.9969111084938049
122463,3,0,0.9965992569923401
122464,3,0,0.9966347813606262
122465,3,0,0.9965662360191345
122466,3,0,0.9968900084495544
122467,3,0,0.9968409538269043
122468,3,0,0.9970236420631409
122469,3,0,0.9969052672386169
122470,3,0,0.996800422668457
122471,3,0,0.9966679215431213
122472,3,0,0.9967238306999207
122473,3,0,0.996787428855896
122474,3,0,0.9967324733734131
122475,3,0,0.996584415435791
122476,3,0,0.996918797492981
122477,3,0,0.9967341423034668
122478,3,0,0.9967505931854248
122479,3,0,0.9968792200088501
122480,3,0,0.9967992305755615
122481,3,0,0.9967584013938904
122482,3,0,0.996884286403656
122483,3,0,0.9967581629753113
122484,3,0,0.9966785907745361
122485,3,0,0.9969195127487183
122486,3,0,0.9969107508659363
122487,3,0,0.9969407320022583
122488,3,0,0.9967344403266907
122489,3,0,0.9966496825218201
122490,3,0,0.9969398975372314
122491,3,0,0.9965316653251648
122492,3,0,0.996567964553833
122493,3,0,0.9967871904373169
122494,3,0,0.996904194355011
122495,3,0,0.9967603087425232
122496,3,0,0.9968670010566711
122497,3,0,0.9967854022979736
122498,3,0,0.9968129992485046
122499,3,0,0.9968026876449585
122500,3,0,0.9967164397239685
122501,3,0,0.9967466592788696
122502,3,0,0.9967340230941772
122503,3,0,0.9968333840370178
122504,3,0,0.9969191551208496
122505,3,0,0.9967561364173889
122506,3,0,0.9968098998069763
122507,3,0,0.996971845626831
122508,3,0,0.9967882633209229
122509,3,0,0.9966727495193481
122510,3,0,0.9965800642967224
122511,3,0,0.9966824650764465
122512,3,0,0.9967412352561951
122513,3,0,0.9969297051429749
122514,3,0,0.996853768825531
122515,3,0,0.9966816306114197
122516,3,0,0.9969051480293274
122517,3,0,0.9969131946563721
122518,3,0,0.9967321157455444
122519,3,0,0.9967578053474426
122520,3,0,0.99688321352005
122521,3,0,0.996957540512085
122522,3,0,0.9968591928482056
122523,3,0,0.9969817996025085
122524,3,0,0.9966790676116943
122525,3,0,0.9969563484191895
122526,3,0,0.9967817068099976
122527,3,0,0.9966038465499878
122528,3,0,0.9969756603240967
122529,3,0,0.9967310428619385
122530,3,0,0.9969371557235718
122531,3,0,0.9968703389167786
122532,3,0,0.9965954422950745
122533,3,0,0.9968451261520386
122534,3,0,0.9968008995056152
122535,3,0,0.9967977404594421
122536,3,0,0.9969592094421387
122537,3,0,0.9969203472137451
122538,3,0,0.9968461394309998
122539,3,0,0.9969155788421631
122540,3,0,0.9969483017921448
122541,3,0,0.9967965483665466
122542,3,0,0.9969314336776733
122543,3,0,0.996856689453125
122544,3,0,0.9968693852424622
122545,3,0,0.9969877600669861
122546,3,0,0.9968409538269043
122547,3,0,0.9968084692955017
122548,3,0,0.9969203472137451
122549,3,0,0.9967023730278015
122550,3,0,0.9966512322425842
122551,3,0,0.9968440532684326
122552,3,0,0.9965664148330688
122553,3,0,0.9969382286071777
122554,3,0,0.9967845678329468
122555,3,0,0.9968902468681335
122556,3,0,0.9968761205673218
122557,3,0,0.9969112277030945
122558,3,0,0.9964945912361145
122559,3,0,0.9968867897987366
122560,3,0,0.9970393776893616
122561,3,0,0.9969480633735657
122562,3,0,0.9967128038406372
122563,3,0,0.99673992395401
122564,3,0,0.9965499639511108
122565,3,0,0.9968459010124207
122566,3,0,0.9969446063041687
122567,3,0,0.9967517852783203
122568,3,0,0.9968177080154419
122569,3,0,0.9968229532241821
122570,3,0,0.9969074130058289
122571,3,0,0.9967934489250183
122572,3,0,0.9966436624526978
122573,3,0,0.9967114925384521
122574,3,0,0.9967009425163269
122575,3,0,0.9966775178909302
122576,3,0,0.9967472553253174
122577,3,0,0.9968269467353821
122578,3,0,0.9967195391654968
122579,3,0,0.99698406457901
122580,3,0,0.9966545104980469
122581,3,0,0.9969395399093628
122582,3,0,0.9968892931938171
122583,3,0,0.9967854022979736
122584,3,0,0.9968633651733398
122585,3,0,0.9966455101966858
122586,3,0,0.9966720342636108
122587,3,0,0.9968279004096985
122588,3,0,0.9969243407249451
122589,3,0,0.9968482851982117
122590,3,0,0.9969933032989502
122591,3,0,0.9964978098869324
122592,3,0,0.9967562556266785
122593,3,0,0.9967944025993347
122594,3,0,0.9967798590660095
122595,3,0,0.9967890977859497
122596,3,0,0.9966542720794678
122597,3,0,0.9966709017753601
122598,3,0,0.9966589212417603
122599,3,0,0.9967171549797058
122600,3,0,0.9969149827957153
122601,3,0,0.9966707825660706
122602,3,0,0.996987521648407
122603,3,0,0.9968175888061523
122604,3,0,0.9968780279159546
122605,3,0,0.9968992471694946
122606,3,0,0.9967340230941772
122607,3,0,0.9968896508216858
122608,3,0,0.9967459440231323
122609,3,0,0.996595561504364
122610,3,0,0.996965229511261
122611,3,0,0.9968818426132202
122612,3,0,0.9967238306999207
122613,3,0,0.996678352355957
122614,3,0,0.9969627261161804
122615,3,0,0.99685138463974
122616,3,0,0.9969032406806946
122617,3,0,0.9969276785850525
122618,3,0,0.9969528913497925
122619,3,0,0.9966331124305725
122620,3,0,0.9969342947006226
122621,3,0,0.996616542339325
122622,3,0,0.9969340562820435
122623,3,0,0.9967408776283264
122624,3,0,0.9967601895332336
122625,3,0,0.9969028830528259
122626,3,0,0.9969385862350464
122627,3,0,0.9967346787452698
122628,3,0,0.9968584775924683
122629,3,0,0.9968029260635376
122630,3,0,0.9966834187507629
122631,3,0,0.9969874024391174
122632,3,0,0.996926486492157
122633,3,0,0.9968656897544861
122634,3,0,0.9966191053390503
122635,3,0,0.9965893030166626
122636,3,0,0.9968833327293396
122637,3,0,0.9968909621238708
122638,3,0,0.9969499707221985
122639,3,0,0.9966411590576172
122640,3,0,0.996969997882843
122641,3,0,0.996868908405304
122642,3,0,0.9966841340065002
122643,3,0,0.9969660639762878
122644,3,0,0.9969189167022705
122645,3,0,0.9966164231300354
122646,3,0,0.9969531297683716
122647,3,0,0.996828019618988
122648,3,0,0.9967722296714783
122649,3,0,0.9969764947891235
122650,3,0,0.9968752861022949
122651,3,0,0.9966622591018677
122652,3,0,0.9966830611228943
122653,3,0,0.9968352913856506
122654,3,0,0.9967947602272034
122655,3,0,0.9969502091407776
122656,3,0,0.996941864490509
122657,3,0,0.9966272115707397
122658,3,0,0.9969383478164673
122659,3,0,0.9966093301773071
122660,3,0,0.9968374967575073
122661,3,0,0.9967759251594543
122662,3,0,0.9967723488807678
122663,3,0,0.9968575239181519
122664,3,0,0.9968284964561462
122665,3,0,0.9967789053916931
122666,3,0,0.9968181848526001
122667,3,0,0.9969394207000732
122668,3,0,0.9968389272689819
122669,3,0,0.996773898601532
122670,3,0,0.9969642758369446
122671,3,0,0.9966867566108704
122672,3,0,0.9967220425605774
122673,3,0,0.9968544840812683
122674,3,0,0.9967693090438843
122675,3,0,0.9968885779380798
122676,3,0,0.9967801570892334
122677,3,0,0.9967954754829407
122678,3,0,0.9968562126159668
122679,3,0,0.9968878626823425
122680,3,0,0.996866762638092
122681,3,0,0.9966713786125183
122682,3,0,0.9968616962432861
122683,3,0,0.9969499707221985
122684,3,0,0.9966063499450684
122685,3,0,0.9966846108436584
122686,3,0,0.9968706965446472
122687,3,0,0.9967743754386902
122688,3,0,0.9968312382698059
122689,3,0,0.9967746138572693
122690,3,0,0.9969164133071899
122691,3,0,0.9968615770339966
122692,3,0,0.9966711401939392
122693,3,0,0.9967001080513
122694,3,0,0.9969532489776611
122695,3,0,0.996587872505188
122696,3,0,0.9967959523200989
122697,3,0,0.9969923496246338
122698,3,0,0.9967389702796936
122699,3,0,0.9969474673271179
122700,3,0,0.9967492818832397
122701,3,0,0.9969105124473572
122702,3,0,0.9968937635421753
122703,3,0,0.9968335032463074
122704,3,0,0.9968384504318237
122705,3,0,0.9968332648277283
122706,3,0,0.996747612953186
122707,3,0,0.9969583749771118
122708,3,0,0.9966012239456177
122709,3,0,0.9966347813606262
122710,3,0,0.9966669678688049
122711,3,0,0.9968704581260681
122712,3,0,0.9968847632408142
122713,3,0,0.9968439340591431
122714,3,0,0.9968441724777222
122715,3,0,0.9966320395469666
122716,3,0,0.9969881176948547
122717,3,0,0.996669352054596
122718,3,0,0.9969550371170044
122719,3,0,0.9968487620353699
122720,3,0,0.9965206384658813
122721,3,0,0.9968822002410889
122722,3,0,0.9967880249023438
122723,3,0,0.9967126846313477
122724,3,0,0.9968253374099731
122725,3,0,0.9968833327293396
122726,3,0,0.9969915151596069
122727,3,0,0.9969027638435364
122728,3,0,0.9968519806861877
122729,3,0,0.9965672492980957
122730,3,0,0.9967775940895081
122731,3,0,0.9968145489692688
122732,3,0,0.9969320297241211
122733,3,0,0.9965864419937134
122734,3,0,0.9966172575950623
122735,3,0,0.9966800212860107
122736,3,0,0.9966105818748474
122737,3,0,0.9966955184936523
122738,3,0,0.9967189431190491
122739,3,0,0.9967909455299377
122740,3,0,0.9967870712280273
122741,3,0,0.9966117739677429
122742,3,0,0.9969902038574219
122743,3,0,0.9966790676116943
122744,3,0,0.9968661665916443
122745,3,0,0.9966776371002197
122746,3,0,0.9968269467353821
122747,3,0,0.9967357516288757
122748,3,0,0.9967747330665588
122749,3,0,0.9967119693756104
122750,3,0,0.9967365860939026
122751,3,0,0.9969159364700317
122752,3,0,0.9968841671943665
122753,3,0,0.9967569708824158
122754,3,0,0.9968129992485046
122755,3,0,0.9969270825386047
122756,3,0,0.9968699812889099
122757,3,0,0.9968665242195129
122758,3,0,0.9969664216041565
122759,3,0,0.9968808889389038
122760,3,0,0.9969225525856018
122761,3,0,0.9967545866966248
122762,3,0,0.9967341423034668
122763,3,0,0.9968305230140686
122764,3,0,0.9968703389167786
122765,3,0,0.9968996047973633
122766,3,0,0.9969058632850647
122767,3,0,0.9966073036193848
122768,3,0,0.9968529343605042
122769,3,0,0.9967689514160156
122770,3,0,0.9968780279159546
122771,3,0,0.9967126846313477
122772,3,0,0.9969028830528259
122773,3,0,0.9969785213470459
122774,3,0,0.9967437982559204
122775,3,0,0.9967765212059021
122776,3,0,0.9968892931938171
122777,3,0,0.9968564510345459
122778,3,0,0.9967273473739624
122779,3,0,0.9967178702354431
122780,3,0,0.9969225525856018
122781,3,0,0.9969653487205505
122782,3,0,0.9967899918556213
122783,3,0,0.99673992395401
122784,3,0,0.9969573020935059
122785,3,0,0.9967576861381531
122786,3,0,0.9966799020767212
122787,3,0,0.9966543912887573
122788,3,0,0.9968898892402649
122789,3,0,0.9969395399093628
122790,3,0,0.9967421889305115
122791,3,0,0.9968708157539368
122792,3,0,0.9966278672218323
122793,3,0,0.9969900846481323
122794,3,0,0.9968835711479187
122795,3,0,0.9968350529670715
122796,3,0,0.9966750144958496
122797,3,0,0.9965922236442566
122798,3,0,0.9968677163124084
122799,3,0,0.9969494938850403
122800,3,0,0.9967106580734253
122801,3,0,0.9967992305755615
122802,3,0,0.9968631267547607
